name	registration_no
PEG CONSTRUCTION & ENGINEERING	PV94312
PEG HUNTER COLLECTABLES	PV00230461
PEGASIS INTERNATIONAL	PV00210345
PEGASUS  HOLDINGS	PV00224669
PEGASUS	PV00261831
PEGASUS ASIA TRAVEL	PV00269459
PEGASUS HOTELS OF CEYLON	PQ40
PEGASUS INITIATIVE	
PEGASUS LANDS	PV113278
PEGASUS PHARMACEUTICALS	PV85720
PEGASUS SOLVES	PV00226889
