name	registration_no
OBA MAMA ASSOCIATION	GA00272089
OBA SAMAGA LANKA	PV00209573
OBA VADAGATH	
OBACKS	PV125687
OBAMA HOLDINGS	PV68808
OBAMA INTERNATIONAL	PV66860
OBAQIF INTERNATIONAL TRADING	PV115353
OBASI HOLDINGS	PV00219961
