name	registration_no
DE MARIA MONTESSORI HOUSE OF CHILDREN EARLY CHILDHOOD DEVELOPMENT	PV67809
DE MEL ASSOCIATE CONSULTANTS	PV00237501
DE MEL BROTHERS INDUSTRIES	PV00250243
DE MEL CONSTRUCTIONS	PV13292
DE MERCIA ACADEMY AND TRAINING CENTER	PV00270586
