name	registration_no
DEZ ACADEMY	PV00304297
DEZALY CEYLON INTERNATIONAL	
DEZIGN GETAWAYS	PV00272660
DEZIGN INTELLIGENCE	PV00223277
DEZIGN TRENDZ	PV00206883
DEZIL INTERNATIONAL	PV00282781
DEZINE LOUNGE	
DEZINER HOMES	PV00278124
DEZLA	PV00236432
DEZONE FITNESS	PV00271318
DEZZY HOLDINGS	PV00283177
