name	registration_no
DEPA GALLERY	PV00269975
DEPARTURE ZONE	PV101895
DEPEX INTERNATIONAL	PV00224756
DEPLOY IT SERVICES	PV00312323
DEPO ENGINEERING	PV64580
DEPOSITOR'S ASSOCIATION OF C I F L	GA2864
DEPSTER	PV00242358
DEPT OF COFFEE	PV00233932
DEPT OF COFFEE KANDY	PV00280990
DEPT OF COFFEE XPRESS (PVT) LTD.	PCC00310731
DEPT OF COFFEE XPRESS	PV00280997
