name	registration_no
TAD ENGINEERING	PV00275089
TAD LANKA HOLDINGS	PV117333
TAD LANKA INVESTMENTS	PV113954
TAD LANKA POWER	PV127428
TAD PRODUCTION	PV00246899
TAD TRADING	PV00206599
TAD WEALTH LANKA FUND	PV128678
TADA LANKA TRAVELS	PV16972
TADASHE D.P.S.K	PV00229237
TADASHI LANKA	PV71814
TADBEER U A E	PV00230277
TADI SONS (SINGAPORE)	F224
