name	registration_no
TAQ TIK MEDIA	PV00243002
TAQI INTERNATIONAL	PV00264584
TAQNIA	PV00233219
TAQWA FOOTWEAR	PV00351289
TAQWA TRAVELS & TOURS	PV00314231
