name	registration_no
TAE GWNG STEEL INDUSTRIES	PV14553
TAE SEUNG KO - LANKA	PV86819
TAEBONG AIR TECH CORPORATION	PV00274290
TAEGIL DEVELOPMENT CO.,	FC1032
TAEGIL DEVELOPMENT LANKA	PV67025
TAEKS RUBBER	PV79377
TAESUNG INDUSTRIAL	PV103810
