name	registration_no
TAG HOLIDAY HOME	PV71095
TAG LANKA ENTERPRISES	PV00247807
TAG MART LABELS AND PACKAGING	PV00212982
TAG ON	PV122715
TAG PLANTATIONS	PV00222909
TAG REALTORS	PV00275288
TAG TEAM ENGINEERING	PV00245130
TAG WEAR	PV128764
TAGA INTERNATIONAL	PV101385
TAGANANA	PV00281155
TAGG HOLDINGS	PV73097
TAGIRU	PV00252336
TAGLINE	PV126795
TAGS CLOTHING	PV131572
TAGSTECH LANKA	PV00250665
TAGU ENERGY LANKA	PV83993
