name	registration_no
TAO DIREC CO.	PB3832
TAO JAPAN	PV91550
TAO VILLA MADIHA	PV00323751
TAOIST ASSOCIATION OF CEYLON	
TAONGA  DEVELOPMENTS	PV00215472
TAOS INSTITUTE	PV66842
TAOS YACHTS	PV77750
TAOWAY	PV7029
