name	registration_no
LA PACIFICA INVESTMENT HOLDINGS	PV00217631
LA PAGODA	PV4745
LA PANOMA HOLDINGS	PV00266179
LA PAPESSA	PV00227962
LA PASSION - MORATUWA	PV84562
LA PASSION - NEGAMBO	PV84773
LA PASSION	PV61521
LA PASSION - REGIONAL	PV90767
LA PERFUMERIE	PV00235925
LA PICCOLA AZIENDA	PV00275206
LA PORTE TRADERS	PV00219599
LA PRIME CEYLON	PV00225721
