name	registration_no
LA VACATIONS	PV00271769
LA VAGUE INTERNATIONAL	PV7170
LA VILLA DES MILLE LOTUS	PV96917
LA VIVENTE	PV00234041
LA VIVENTE INTERNATIONAL	PV00278718
