name	registration_no
LAIHA HOLDINGS	PV00274249
LAIKE TRADING	PV00200236
LAIKYNN GREEN LANKA	PV127309
LAILA UMMA DEEN FOUNDATION	GA2845
LAING HOLDINGS	PV66885
LAIS KENKI NIPPON LANKA CO	
LAISAGENIX	PV128176
LAISH INDUSTRIES	PV61887
