name	registration_no
LAFALA HOTEL	PV90741
LAFAYETTR PARK	PV104777
LAFE CINNAMON EXPORTS	PV00288379
LAFE FOOD  EXPORTS	
LAFEER SONS	PV11065
LAFFER	PV114429
LAFI HOLDINGS INTERNATIONAL	PV00207585
LAFSOK AUTOMATIONS	PV00256830
