name	registration_no
LA LA HOLDINGS	PV97634
LA LAAZ BRIDAL	PV00255567
LA LANKAN TRAVELS	PV00260906
LA LEAVENS	PV120618
LA LILLETTA	PV109942
LA LIVING	PV100675
LA LUMIERE LUX PIZZA	PV99822
LA LUNA	PV00283109
LA LUNE LUX PIZZA	PV99790
LA LURELLA CEYLON	PV00253079
