name	registration_no
MIF LANKA	PV00252042
MIFA LANKA INTERNATIONAL	PV00264266
MIFRAS TRADERS	PV00298342
MIFTHAH ACADEMY	PV00260323
MIFZ INTERNATIONAL	PV00258396
