name	registration_no
OIL & GAS CONSULTANTS	PV72146
OIL ADVERTISING & SOLUTIONS	PV8716
OIL BOULEVARD	PV89882
OIL PLUS	PV00262148
OIL SANDS	PV102042
OILASIA	PV00261490
OILCO SERVICES LANKA	PV60767
OILLO	
OILMO EXPORTS	PV105508
OILMO VIRGIN COCONUT OIL	PV102778
OILOS ESTATE FINE TEAS	PV71073
OILRO  NATURAL EXTRACTS  CEYLON	PV00227912
OILTEC LANKA	PV112416
