name	registration_no
RUACH CLOTHING	PV00278769
RUACH FOUR WINDS S L	PV00262278
RUACH HOLDINGS	PV00236438
RUACH KUDAWELLA	PV00236352
RUAG AMMOTEC A G	PV111431
