name	registration_no
FUEL BACK ASIA	PV00274692
FUEL INTEGRATED	PV00210153
FUEL MAGIC LANKA	PV131041
FUEL SERVICE SOLUTIONS	PV00288012
FUEL TANK LANKA	
FUEL TECH LANKA INTERNATIONAL	PV00287471
FUEL'D CAFE AND HEALTH BAR	PV00221623
FUELHUB	PV00223923
FUELLING SOLUTIONS	PV00285724
