name	registration_no
FUKADA ENVIRONMENT SOLUTIONS	PV00202103
FUKAGAWA NARITHASAN PRE SCHOOL DEVELOPMENT FOUNDATION	GA2790
FUKUDEN LANKA	PV120008
FUKUOKA MOTORS LANKA	
FUKURO LANKA	PV00224783
FUKUSHIMA AUTO ENTERPRISES	PV00254849
FUKUSHIMA WASTE MANAGEMENT SOLUTIONS	PV60529
