name	registration_no
PAADUMEAN PRODUCTS LANKA	PV00234386
PAAKIY	PV00288726
PAALAM SCHOOL	GL2056
PAALI AGRO	PV00272311
PAALM AND PITCHER	
PAAN BANIS BAKERS	PV00232810
PAARA HOLIDAYS	PV109510
PAARAMITH BUDDHIST ORGANIZATION	GA2349
PAARATHY INDUSTRIES	PV00210326
PAASKARAN AND SONS	PV00276072
