name	registration_no
PAX CONSULTANCY	PV00274172
PAX TOURS	PV84689
PAXALL	PV20883
PAXCELL HOLDINGS LANKA	PV110584
PAXIMO TRADING	PV00249943
PAXNA HOLDINGS	PV00236686
