name	registration_no
KYLE  JOHNSON PROPERTY HOLDING	PV00225107
KYLE CLOTHINGS	PV00286752
KYLE INTERNATIONAL	
KYLE JOHNSON INVESTMENTS	PV00224287
KYLEE FASHION	PV00232356
KYLIE CLOTHING	PV123854
KYLIE CRAFT	PV00292799
KYLIE IMPEX	PV00207890
KYLIE IMPEX LANKA	PV00283318
KYLIE INTERNATIONAL	PV00250854
KYLIE LANKA INTERNATIONAL	PV00313116
KYLIE Z WORLD	PV00271301
KYLIE'S COLLECTION	PV00235213
KYLIPSO	PV82476
