name	registration_no
KYULET HOME APPLIANCES	PV00254468
KYUNGCHANG INDUSTRY	PV103325
KYURI AGRI	PV00304436
KYUSHU LANKA CORPORATION COMPANY	PV116724
KYUSHU SAMIL	PV00244334
KYUSHU TRADING	PV00236786
