name	registration_no
EDNA CHOCOLATE EXPORTS	PV14549
EDNA CHOCOLATES CEYLON	PV9317
EDNA COCOA DERIVTIVES EXPORT	PV88756
EDNA COCOA PRODUCTS	PV9873
EDNA CONSOLIDATED	PV00274066
EDNA EAGLES	PV19475
EDNA ENGINEERING	PV18706
EDNA EXPORTS	PV13398
EDNA I T PARK	PV00243374
EDNA MEDICALS	PV10039
EDNA PACKAGING	PV00243225
EDNA TEA EXPORTS	PV18821
EDNEXT ANALYTICS	PV62795
