name	registration_no
EDS LANKA	PV00269817
EDS-GLOBE SERVICES	PV00220457
EDSA CONSULTANCY	PV87425
EDSA LANKA CONSULTANCY	PV00271295
EDSCALE UP	PV00240666
EDSIDER	PV00270023
EDSIL CREDIT & INVESTMENTS	PV107330
EDSIL PROPERTY HOMES & CONSTRUCTIONS	PV107334
