name	registration_no
IFI DIGITALZ	PV00266564
IFIND	PV84008
IFINITY	PV00231921
IFIX GREEN SOLUTIONS	PV00214433
IFIX MEDIA	PV00245307
IFIXIT.LK	PV00285402
