name	registration_no
UNLEASH IDEAS	PV112709
UNLEAVENED	
UNLIAN TRADING CO.	F169
UNLIMIT COMMERCIAL COPORATION	PV00279470
UNLISTED INVESTMENTS	PV00247212
UNLOCK	PV84653
UNLOCKING LANKA	PV00289432
UNLOCKQUEEN.COM	PV00281427
