name	registration_no
UNE - STAR GLOBAL SYNERGY	PV67859
UNEDCO CONSTRUCTIONS	PV89747
UNEEQ SOURCES	PV00204963
UNELMA MANAGEMENT SERVICES	PV80605
UNEX COLLEGE OF HIGHER EDUCATION	PV00242139
UNEX EXPORTERS	PV00288463
UNEX LANKA	PV00277303
UNEXEL HOLDINGS	PV00236892
