name	registration_no
UNO PIZZERIA & GRILL RESTAURANT	PV00284435
UNO TRADING INTERNATIONAL	PV00258998
UNOFEA TRADE ASSOCIATION	GA3249
UNOMA ECO	PV00216619
UNORTHODOX SOLUTIONS	PV00275138
UNOSOURCE PHARMA	PV116285
UNOVA TECHNOLOGIES	
