name	registration_no
EMRA	PV00294350
EMRAN INTERNATIONAL INVESTMENT COMPANY	PV105780
EMRC EKANAYAKA DISTRIBUTORS	PV00282116
EMRICON CNC EQUIPMENTS	PV00256915
EMRIS ENTERTAINMENT	PV00296309
EMROOTS HOLDING	PV128372
EMROOTS SECURITY SOLUTIONS	PV125237
EMROUS TRADING	PV00273018
