name	registration_no
EON CAPITAL LANKA	PV00255892
EON ENTERPRISES	PV00305656
EON EXPRESS	PV84283
EON INTERNATIONAL	PV00236611
EON LOGISTICS	PV9901
EON POWER SYSTEMS	PV00274227
EON RESORTS LANKA	PV86711
EONGLO LANKA	
EONQUBE	PV00313669
EONTECH GLOBAL GROUP	PV00272099
EONWAVE COMMODITY	PV00324593
