name	registration_no
EAM MALIBAN TEXTILES	PV5213
EAM MALIBAN TEXTILES BADULLA	PV112799
EAM MALIBAN TEXTILES DEHIATTAKANDIYA . [N(PVS) 14432]	PV12019
EAM MALIBAN TEXTILES DERANIYAGALA	PV12732
EAM MALIBAN TEXTILES MAHIYANGANAYA	PV8209
EAMEL EXPORTS	PB235PV
EAMKAY	
