name	registration_no
ICAD EXPORT	PV00227910
ICAD EXPORT INTERNATIONAL	PV110932
ICAM	PV16633
ICAM CONSTRUCTIONS	PV76724
ICAM EDUCATION CENTER	PV00205807
ICAN DELIVERY	PV00250530
ICAN HOTELS	PV00283724
ICAN LANKA	PV00234072
ICAN MANAGEMENT SERVICES	PV00224771
ICAN TRAVELS	PV00222014
ICANBEON	PV72350
ICARE	PV00265275
ICARUS	PV92365
