name	registration_no
VMA BUSINESS SOLUTIONS	
VMARK	PV00281606
VMAX  PRODUCTS	PV00283174
VMAX HOLDINGS	PV111394
VMAX LANKA	PV00262238
VMAX MARKETING	PV00263455
