name	registration_no
VOCABKING	PV00225389
VOCAID INTERNATIONAL	GA133
VOCATIONAL EDUCATION AND SKILLS TRAINING INSTITUTE	PV00272262
VOCATIONAL NURSES TRAINING FACULTY	PV00209899
VOCATIONAL SKILLS INTERNATIONAL CAMPUS	PV00287174
VOCATIONAL TRAINING & EDUCATION CENTRE	PV00218755
VOCELL LANKA	PV00278446
VOCXA	PV00288191
