name	registration_no
AKBAR BROTHERS	PV373
AKBAR BROTHERS EXPORTS	PV19759
AKBAR BROTHERS GT (PRIVATE) LIMITED.	PCC00305743
AKBAR BROTHERS GT	PV00293386
