name	registration_no
GOBAABAA	PV00243553
GOBAL INTERNATIONAL BUSINESS PROMOTION	PV78701
GOBELKA	PV113176
GOBETTER DATA QUANTIQUE	PV00268937
GOBETTER LOGISTICS AND DISTRIBUTIOIN	PV69772
GOBETTER TRAVELS	PV00246250
GOBI MOBILE PLAZA	
GOBIAN COMPUTER SYSTEMS	PV00268376
GOBIG HOLDINGS	PV10422
GOBIZ LANKA	PV00203153
GOBLISS ASIA	PV129345
GOBNAIT INTERNATIONAL	PV00214490
