name	registration_no
GOKABS	PV132020
GOKAL TEAS CEYLON	PV22317
GOKANI	PV00337879
GOKARZ GLOBAL	PV00228677
GOKLY	PV00256508
GOKO LANKA	PV00240094
GOKONECT	PV00249017
GOKOU INDUSTRY JAPAN	PV113074
GOKUL FUTURE VISION	PV119571
GOKUL TEXTILES	PV00302052
GOKULABUMI	PV00208052
GOKULABUMI EXPRESS	PV00336581
