name	registration_no
GOYA	PV00263656
GOYA INDUSTRIES	PV00282682
GOYA MEDICARE	PV17991
GOYOBI	PV00242439
GOYOU CO.	PV115415
GOYUM LANKA	PV00254361
GOYUMMETH	PV98235
