name	registration_no
DRU ERA	PV17508
DRUG IMPORTS	PV61019
DRUG MART PHARMA-NETWORK	PV00232977
DRUGSTORE	PV00284643
DRUMA LANKA	PV00217337
DRUMBEAT DIGITAL SERVICES	PV00273588
DRUMKIN HOLDINGS	PV74384
DRUMKIN HOLIDAYS	PV70672
DRUNKEN CLAN	PV00221325
DRUSHTI CREATIVES	PV00247622
DRUZHBA VILLA	PV00288497
DRUZI VENTURES	PV00216842
