name	registration_no
TUBAL INTERNATIONAL	PV101308
TUBBY HOLDING	PV127784
TUBE PACKAGING	PV104822
TUBE WATER	PV100252
TUBE WELLS	PV19723
TUBETAMIL	PV00202843
