name	registration_no
MYNA HOLDINGS	PV104023
MYNAH FARM GUEST AND TRAINING CENTRE	
MYNDI CONSULTANTS	PV00203097
MYNDI LABS	PV00247016
MYNE ENTERPRISES	PV82400
MYNOTT BOWERS	PV119975
MYNOTT BOWERS S L	PV00270001
MYNT MANAGEMENT	PV81552
MYNZ LANKA	PV91180
