name	registration_no
MY FAIR IMPEX	PV82063
MY FAIR.LK	PV00212696
MY FANCY BEAUTY CARE	PV00261574
MY FARM	PV00226403
MY FASHIONS	PV99448
MY FIRST SKOOL	
MY FISH	PV00276027
MY FLICK	PV00280468
MY FLIGHT ZONE	PV93385
MY FLY	PV00250452
MY FREIGHT	PV00231691
MY FRIEND DISTRIBUTORS	PV00278633
