name	registration_no
MY AGORA	PV00238047
MY ALADDIN	PV00254168
MY APARTMENTS	PV7151
MY APPLE	PV00236078
MY APPLE CARE	PV00250193
MY APPLECARE REPAIR & SERVICE CENTER	
MY APPU	PV111223
MY AUSTRALIAN CAREER	PV00277795
