name	registration_no
MYDEAL . LK	PV80907
MYDESK I T SERVICES	PV00244542
MYDESTINATIONS.ME	PV00271390
MYDIN CONFECTIONERY	PV80911
MYDIN HOLDINGS	PV122005
MYDREAM DIGITAL	PV113424
