name	registration_no
MY HEALTH SOLUTIONS	PV122193
MY HOLIDAY COMPANY LANKA	PV00286865
MY HOLIDAY GUIDE	PV00234793
MY HOLIDAY HOME	PV00280397
MY HOME BUILDERS & PROPERTY DEVELOPMENT	PV00265986
MY HOME BY K K	PV00209303
MY HOME CARE EXPRESS	PV00248554
MY HOME DESIGN AND CONSTRUCTION	
MY HOME KITCHEN EXPRESS	PV00244077
MY HOME MART	PV00281381
MY HOME RESORT	PV00274033
MY HOPE INDUSTRIES	PV101057
MY HOT BURGER	PV129495
MY HOTEL ACADEMY	PV123485
