name	registration_no
MYO J P N	PV103623
MYOB CEYLON	PV00294444
MYOSHI EDUCATION	PV00200118
MYOWN COMPUTER SYSTEMS	PV85540
MYOWN CONCEPTS	PV67750
MYOWN TRAVELS & TOURS	PV00253291
MYOWY AUTOSIGHT	PV00265675
MYOX	PV67109
