name	registration_no
WHOIS	PV00310607
WHOLE EARTH ORGANICS	PV00244068
WHOLE SNACK	PV00233379
WHOLEE LANKA	PV00288184
WHOLEMART TRADING LANKA	PV00221908
WHOLESALE GEM STONES OF LANKA	PV86961
WHOLESALE HUB	PV00313492
WHOLESALE SOLAR	PV00259710
WHOLESALE.LK	PV118403
WHOLESOME CASHEW PRODUCTS	PV88700
WHOLESOME CEYLON	PV00282601
WHOLESOME FOODS	PV109770
WHOLESOME HOLDING GROUP	PV00244264
WHOLLY MANPOWER	PV99062
WHOPICK	
