name	registration_no
PON ESWARI EXPORTERS	PV80800
PON PURE CHEMICAL LANKA	PV74126
PONDER SOLUTIONS	PV00269122
PONIC MEDI SUPPLIERS	PV00277650
PONIE EURO	PV20622
PONIE INTERNATIONAL	NF495
PONNAIAH AND SONS ENTERPRISES	PV131357
PONNALAI SOLAR POWER	PV119129
PONNAMPALAM REAL ESTATE	PV86978
PONNAMPERUMA & SONS	PV12498
PONNAMPERUMA HOLDINGS	PV00237584
PONPARAA	PV00236062
PONTOON	PV112087
PONZA AQUA LANKA	PV22297
