name	registration_no
POINT DE GALLE INVESTMENTS	PV102782
POINT GREY SOLUTIONS	PV00220433
POINT OF CAPITAL	PV00233254
POINT OF CARE TESTING	PV111914
POINT SOURCE	PV91515
POINT TO POINT CONSULTANCY AND BUSINESS ADVISORY SERVICES	PV00228356
POINT TO POINT LOGISTICS	PV99436
POINT TRADE	
POINTFIVE	PV00230588
POINTMART	PV00238306
POINTPAY SYSTEMS	PV74523
POINTSHARP INTERNATIONAL	PV107170
POIO INVESTMENT	PV100482
POISE GROUP	PV80238
