name	registration_no
KUWAIT HOSPITAL FOUNDATION	GA231
KUWAIT LANKA DOOR TO DOOR SERVICE	PV00267105
KUWEGA INTERNATIONAL	PV00220838
KUWENI BY CHARITHA ATTALAGE 	PV00271419
KUWENI CORPORATION	PV00231442
KUWENI ENGLISH COLLEGE	PV79693
KUWENISALU.LK	PV00247731
KUWENO HOLDINGS	PV118720
KUWERA	PV85795
KUWERA KANDY	PV00281873
