name	registration_no
KUVALAYAM	PV00252364
KUVENI GEMS & JEWELS	
KUVESHTECH	PV74867
KUVI INTERNATIONAL	PV73949
KUVINCOM TRADING	PV20603
KUVIYAM	GL00269089
KUVIYAM MEDIA	PV00273676
