name	registration_no
KUTCHUVELI KABANA BEACH RESORT	PV71613
KUTINDAA HOLDINGS	PV115659
KUTRALA	PV00210908
KUTTY NILA COMPANY	
KUTU ENTERTAINMENT	PV00285378
KUTUBI PRINTERS	PV13880
KUTUMBA	PV00274893
KUTUMBI TOURS	PV89190
