name	registration_no
KUGA HOLDINGS	PV94226
KUGAN	PV00265539
KUGAN MOTOR STORES	PV119363
KUGAN TEA ESTATE	PV00232724
KUGEN EXPORT	PV17549
KUGHA INTERNATIONAL	PV113038
