name	registration_no
KNUCKLES CEYLON	PV00260388
KNUCKLES ECO RESORT	PV00220819
KNUCKLES FARMS	PV108215
KNUCKLES GLORY	PV122937
KNUCKLES ORGANIC	PV00234654
KNUCKLES PLANTATION MANAGEMENT	PV81629
KNUCKLES PRIVATE VILLAS	PV00238879
KNUCKLES RANGE HOLDINGS	PV118397
KNUCKLES RANGE REAL ESTATE	
KNUCKLES SPRING HOLDINGS	PV126110
KNUCKLES TECH	PV118200
KNUCKLES TREKKING BOXES	PV00237569
KNUCKLES VALLEY ESTATES	PV98789
KNUCKLES VALLEY PLANTATIONS	PV00252133
