name	registration_no
MOZ BRANDS	PV00272959
MOZHI ENTERTAINMENT MEDIA NETWORK	PV77455
MOZIKO TRADING	PV00259927
MOZITA GROUP LANKA	PV00221247
MOZKI TRADE	PV00243150
MOZO	PV00223307
