name	registration_no
MOGAMI ELECTRIC	PV00209888
MOGAMI STEEL TECH	PV16489
MOGARA SUWA MADURA	PV00220515
MOGO MEDIA ACADEMY	
MOGO SOLUTIONS	PV101673
MOGRAPH MASTERY	PV00238114
