name	registration_no
EPPAWALA PHOSPHATE  CEYLON	PV00260919
EPPCO FILLING STATION	PV70051
EPPCO LANKA	PV70061
EPPCO LANKA FILLING STATION	PV111517
EPPING FOREST R T S PLANTATION	PV131186
