name	registration_no
EPSI ASSEMBLY SOLUTIONS	PV61627
EPSI AUTOMATION	PV00227406
EPSI SERVICES	PV7263
EPSI SOFTWARE	PV19590
EPSI TECHNOLOGIES	PB3552
EPSI TECHNOLOGIES	PV87999
EPSICONIT LANKA	PV00250764
EPSILON COLLEGE OF HIGHER EDUCATION	PV00268203
EPSILON CREST	PV106297
EPSILON ENGINEERING	PV97986
EPSILON LANKA R & D	PV119228
EPSILON SCIENCE INSTITUTE	PV00244395
EPSILON SYSTEMS & SOLUTIONS	PV77508
EPSON INDIA PRIVATE	FC1114
