name	registration_no
WEHELPP FOUNDATION FOR GLOBAL COOPERATION	GA00263224
WEHERAGALA PLANTATIONS	PV00284780
WEHERAGALA RAJAMAHA VIHARA DEVELOPMENT FOUNDATION	GA00246476
