name	registration_no
ORTHO LANKA	PV94736
ORTHO SENSE SOLUTIONS	PV00244878
ORTHOCARE	PV81323
ORTHOPAEDIC SURGERY AND SPORTS MEDICINE	PV00201878
ORTIN NOVACHEM	PV91160
ORTON CLOTHING	PV00268187
ORTUS CAPITAL	PV00208664
ORTUS HOLDINGS	PV113234
ORTUS PLUS	PV00221691
ORTUS SUPPLIES	PV00295516
ORTUS TRADING	PV00298843
