name	registration_no
ORU MIX ASPHALT	PV5110
ORU MIX LANKA	PV4963
ORU OVERSEAS MANP0WER RECRUITMENT	PV62977
ORU OVERSEAS MANPOWER RECRUITMENT	PV62978
ORUKANDAN	PV5849
ORUMUKHAM	PV00260752
ORUTAMPA MIDDLE EAST ENGINEERING CONSORTIUM	PV63064
ORUWA BEACH RESORT	PV78492
