name	registration_no
ORO COATING	PV00265782
ORO INTERNATIONAL	PV68249
ORO INTERNATIONAL ACCESSORIES	PV69148
ORO LAND	PV131094
ORO SUBSTRATES	PV00282354
ORO TECHNOLOGY	PV00208692
OROFINI GEMS	PV00205342
OROFINI JEWELLERY	PV18741
ORON TECHNOLOGIES	PV103897
ORORA	PV84875
OROSO	PV00244772
OROSOIL EXPO	PV00286317
OROXY DIGITAL SOLUTION	PV00270482
